DefaultDate,TimeToDefault,NumberOfCredits
2021-06-30,1727.0,510464
2017-07-31,4317.0,516668
2020-06-30,1791.0,512234
2019-09-30,1574.0,513384
2019-04-30,2275.0,514057
2021-01-31,2208.0,511270
2021-06-30,3798.0,510464
2017-08-31,1913.0,516574
2019-09-30,3211.0,513384
2019-12-31,1600.0,512978
2021-05-31,1699.0,510621
2019-09-30,4247.0,513384
2019-08-31,450.0,513508
2016-02-29,1978.0,518710
2018-07-31,1758.0,515241
2018-08-31,1095.0,515121
2020-01-31,1671.0,512826
2020-12-31,3997.0,511421
2017-04-30,4105.0,517017
2018-09-30,1251.0,515001
2021-09-30,5193.0,510015
2017-10-31,3101.0,516328
2017-12-31,1397.0,516086
2018-06-30,4915.0,515364
2020-08-31,2653.0,511997
2020-05-31,6486.0,512358
2019-01-31,2217.0,514490
2020-03-31,3217.0,512531
2022-01-31,4440.0,509243
2017-07-31,3921.0,516668
2017-12-31,1397.0,516086
2015-11-30,1284.0,519040
2016-03-31,726.0,518592
2017-08-31,2325.0,516574
2022-02-28,1252.0,507812
2021-01-31,1413.0,511270
2020-03-31,2325.0,512531
2022-01-31,3771.0,509243
2017-11-30,1700.0,516213
2019-01-31,1609.0,514490
2022-04-30,5054.0,504609
2021-01-31,4107.0,511270
2020-06-30,2476.0,512234
2015-11-30,3364.0,519040
2017-06-30,1272.0,516791
2017-01-31,986.0,517399
2019-03-31,3868.0,514189
2019-04-30,1146.0,514057
2017-03-31,3074.0,517128
2020-06-30,938.0,512234
2016-06-30,1245.0,518277
2020-12-31,2613.0,511421
2021-02-28,1395.0,511127
2022-04-30,1301.0,504609
2016-09-30,2309.0,517907
2021-10-31,2187.0,509842
2021-12-31,4044.0,509535
2018-06-30,3082.0,515364
2017-08-31,1694.0,516574
2019-05-31,2551.0,513906
2015-01-31,1035.0,520299
2020-04-30,3583.0,512446
2018-07-31,2089.0,515241
2017-10-31,1275.0,516328
2019-03-31,2826.0,514189
2018-02-28,2221.0,515827
2019-01-31,2066.0,514490
2021-12-31,4137.0,509535
2021-08-31,3480.0,510169
2019-09-30,2004.0,513384
2019-08-31,2186.0,513508
2019-08-31,1699.0,513508
2022-04-30,2181.0,504609
2021-08-31,1421.0,510169
2022-04-30,2537.0,504609
2016-12-31,3287.0,517524
2018-02-28,2460.0,515827
2017-08-31,1617.0,516574
2020-06-30,5200.0,512234
2021-04-30,855.0,510786
2022-02-28,2964.0,507812
2021-08-31,1981.0,510169
2018-09-30,2730.0,515001
2019-03-31,502.0,514189
2020-12-31,3558.0,511421
2019-03-31,1931.0,514189
2018-05-31,1201.0,515480
2018-11-30,945.0,514749
2018-05-31,1607.0,515480
2018-09-30,5380.0,515001
2016-02-29,1242.0,518710
2021-01-31,2400.0,511270
2019-10-31,1359.0,513238
2018-03-31,1710.0,515706
2017-08-31,1212.0,516574
2020-05-31,4014.0,512358
2016-01-31,1235.0,518832
2017-08-31,1122.0,516574
2018-05-31,3155.0,515480
2021-08-31,3884.0,510169
2017-11-30,2125.0,516213
2021-11-30,1447.0,509697
2017-02-28,1698.0,517269
2016-11-30,2688.0,517653
2020-06-30,2764.0,512234
2018-08-31,1886.0,515121
2021-04-30,5000.0,510786
2017-05-31,2490.0,516899
2018-01-31,1244.0,515967
2019-07-31,3764.0,513630
2020-01-31,848.0,512826
2016-11-30,1994.0,517653
2018-05-31,877.0,515480
2018-10-31,1727.0,514874
2021-12-31,3131.0,509535
2018-07-31,1911.0,515241
2019-11-30,5624.0,513110
2018-06-30,1851.0,515364
2017-04-30,1305.0,517017
2018-05-31,1767.0,515480
2019-10-31,3040.0,513238
2020-02-29,2573.0,512664
2019-04-30,2829.0,514057
2018-04-30,1425.0,515598
2020-06-30,3160.0,512234
2018-03-31,1932.0,515706
2017-12-31,3407.0,516086
2017-12-31,3004.0,516086
2021-09-30,2156.0,510015
2018-01-31,3395.0,515967
2019-07-31,2429.0,513630
2020-02-29,2955.0,512664
2015-10-31,1395.0,519158
2016-09-30,2110.0,517907
2018-09-30,3343.0,515001
2022-03-31,4529.0,506114
2020-12-31,3976.0,511421
2019-05-31,5078.0,513906
2018-08-31,1487.0,515121
2021-01-31,2098.0,511270
2016-10-31,4115.0,517763
2019-06-30,3282.0,513757
2020-04-30,1828.0,512446
2018-06-30,1572.0,515364
2016-01-31,1868.0,518832
2019-06-30,1698.0,513757
2019-08-31,1852.0,513508
2019-09-30,2021.0,513384
2020-05-31,6022.0,512358
2020-11-30,2643.0,511564
2020-11-30,5808.0,511564
2019-05-31,3725.0,513906
2015-11-30,1777.0,519040
2020-03-31,2766.0,512531
2019-08-31,1426.0,513508
2018-08-31,2248.0,515121
2020-03-31,3633.0,512531
2022-03-31,5444.0,506114
2022-04-30,5103.0,504609
2019-12-31,2590.0,512978
2020-01-31,1696.0,512826
2016-09-30,1086.0,517907
2016-03-31,933.0,518592
2019-12-31,4563.0,512978
2021-01-31,4044.0,511270
2015-11-30,908.0,519040
2018-01-31,3679.0,515967
2021-04-30,2825.0,510786
2015-10-31,664.0,519158
2021-02-28,1930.0,511127
2020-10-31,2613.0,511712
2016-06-30,1043.0,518277
2018-07-31,1811.0,515241
2018-01-31,2064.0,515967
2021-08-31,5773.0,510169
2021-03-31,994.0,510949
2019-11-30,3312.0,513110
2016-07-31,1826.0,518140
2018-05-31,4963.0,515480
2016-11-30,2350.0,517653
2016-09-30,391.0,517907
2018-09-30,4115.0,515001
2021-08-31,6719.0,510169
2021-01-31,2043.0,511270
2017-07-31,1454.0,516668
2021-07-31,6996.0,510285
2019-08-31,2654.0,513508
2017-12-31,1454.0,516086
2022-04-30,3616.0,504609
2019-12-31,1088.0,512978
2021-06-30,2309.0,510464
2021-06-30,4311.0,510464
2021-03-31,2151.0,510949
2016-08-31,4423.0,518029
2019-01-31,1913.0,514490
2017-01-31,2279.0,517399
2021-02-28,2662.0,511127
2020-06-30,2638.0,512234
2021-05-31,4480.0,510621
2017-01-31,1880.0,517399
2015-10-31,2735.0,519158
2019-12-31,2334.0,512978
2020-04-30,1494.0,512446
2021-03-31,1329.0,510949
2021-12-31,2704.0,509535
2022-03-31,2186.0,506114
2020-01-31,4204.0,512826
2019-03-31,4164.0,514189
2020-11-30,4842.0,511564
2018-06-30,1943.0,515364
2018-06-30,1815.0,515364
2015-10-31,1937.0,519158
2016-07-31,2952.0,518140
2022-03-31,4588.0,506114
2015-10-31,3435.0,519158
2019-12-31,1670.0,512978
2020-07-31,4256.0,512101
2021-09-30,787.0,510015
2017-02-28,2153.0,517269
2020-01-31,1359.0,512826
2020-08-31,3013.0,511997
2020-06-30,5047.0,512234
2019-11-30,2704.0,513110
2018-12-31,2827.0,514624
2019-11-30,3137.0,513110
2021-11-30,1804.0,509697
2019-05-31,2672.0,513906
2017-03-31,2430.0,517128
2019-07-31,617.0,513630
2019-02-28,3691.0,514340
2022-03-31,4616.0,506114
2021-01-31,1164.0,511270
2016-11-30,2709.0,517653
2020-07-31,2767.0,512101
2016-02-29,629.0,518710
2019-09-30,5555.0,513384
2021-03-31,951.0,510949
2017-11-30,1889.0,516213
2017-08-31,3282.0,516574
2018-05-31,1534.0,515480
2018-03-31,2734.0,515706
2017-02-28,1658.0,517269
2016-04-30,1958.0,518481
2019-02-28,3920.0,514340
2017-08-31,2991.0,516574
2016-06-30,3480.0,518277
2021-03-31,3864.0,510949
2017-11-30,2065.0,516213
2019-12-31,3221.0,512978
2021-11-30,2035.0,509697
2019-06-30,1272.0,513757
2016-03-31,1490.0,518592
2020-04-30,1295.0,512446
2021-08-31,2547.0,510169
2018-03-31,2136.0,515706
2021-10-31,3947.0,509842
2020-04-30,2592.0,512446
2020-06-30,2759.0,512234
2020-05-31,2497.0,512358
2019-08-31,2248.0,513508
2019-05-31,4853.0,513906
2017-10-31,5688.0,516328
2021-01-31,6476.0,511270
2021-03-31,3144.0,510949
2017-11-30,2243.0,516213
2020-06-30,2034.0,512234
2022-02-28,1456.0,507812
2018-12-31,4258.0,514624
2019-11-30,2579.0,513110
2019-05-31,2439.0,513906
2021-04-30,2901.0,510786
2017-04-30,4194.0,517017
2017-11-30,4383.0,516213
2017-11-30,1425.0,516213
2017-08-31,3598.0,516574
2021-12-31,2366.0,509535
2021-11-30,724.0,509697
2020-12-31,4623.0,511421
2020-02-29,1272.0,512664
2021-01-31,1271.0,511270
2019-02-28,2155.0,514340
2019-10-31,1427.0,513238
2021-10-31,3565.0,509842
2017-01-31,2542.0,517399
2018-09-30,3992.0,515001
2018-11-30,4013.0,514749
2018-07-31,1750.0,515241
2017-03-31,1766.0,517128
2019-10-31,2304.0,513238
2021-05-31,846.0,510621
2020-03-31,1632.0,512531
2019-02-28,4164.0,514340
2017-08-31,910.0,516574
2019-08-31,2217.0,513508
2016-05-31,1822.0,518394
2017-11-30,2582.0,516213
2017-04-30,1517.0,517017
2016-06-30,2278.0,518277
2019-07-31,1986.0,513630
2022-03-31,3738.0,506114
2017-03-31,1298.0,517128
2020-01-31,2796.0,512826
2021-12-31,4258.0,509535
2020-12-31,4767.0,511421
2017-06-30,3464.0,516791
2016-11-30,2674.0,517653
2019-04-30,447.0,514057
2016-04-30,1933.0,518481
2017-04-30,2196.0,517017
2021-11-30,3192.0,509697
2017-12-31,663.0,516086
2021-08-31,2447.0,510169
2021-11-30,2248.0,509697
2021-08-31,1316.0,510169
2015-10-31,2133.0,519158
2018-02-28,2516.0,515827
2018-01-31,2500.0,515967
2018-02-28,1875.0,515827
2018-12-31,3338.0,514624
2016-11-30,4302.0,517653
2021-03-31,4564.0,510949
2015-12-31,931.0,518929
2017-03-31,928.0,517128
2020-06-30,2917.0,512234
2016-05-31,4530.0,518394
2020-03-31,915.0,512531
2021-01-31,1846.0,511270
2022-01-31,5415.0,509243
2021-09-30,3215.0,510015
2020-06-30,1398.0,512234
2020-05-31,4374.0,512358
2020-11-30,5330.0,511564
2019-02-28,1880.0,514340
2020-03-31,2187.0,512531
2016-09-30,3039.0,517907
2016-07-31,4321.0,518140
2022-02-28,2611.0,507812
2016-12-31,2552.0,517524
2016-08-31,1365.0,518029
2020-08-31,5513.0,511997
2018-11-30,2855.0,514749
2018-03-31,2217.0,515706
2022-03-31,3277.0,506114
2016-09-30,4227.0,517907
2021-11-30,1726.0,509697
2017-03-31,2856.0,517128
2020-04-30,2137.0,512446
2018-07-31,3251.0,515241
2018-10-31,828.0,514874
2019-05-31,1978.0,513906
2017-10-31,3832.0,516328
2020-08-31,1622.0,511997
2017-08-31,1826.0,516574
2020-05-31,6112.0,512358
2015-10-31,2400.0,519158
2018-04-30,1524.0,515598
2019-11-30,2993.0,513110
2015-10-31,2094.0,519158
2022-04-30,2522.0,504609
2018-04-30,1967.0,515598
2021-09-30,1245.0,510015
2021-08-31,1958.0,510169
2018-04-30,3806.0,515598
2020-05-31,2405.0,512358
2020-04-30,4342.0,512446
2020-05-31,2124.0,512358
2016-09-30,2958.0,517907
2018-08-31,2512.0,515121
2019-11-30,3435.0,513110
2017-01-31,2917.0,517399
2020-01-31,4501.0,512826
2021-01-31,1209.0,511270
2020-12-31,4418.0,511421
2018-08-31,2857.0,515121
2019-11-30,2461.0,513110
2016-05-31,3613.0,518394
2016-02-29,1211.0,518710
2022-01-31,3435.0,509243
2016-05-31,1761.0,518394
2022-04-30,1303.0,504609
2019-10-31,4217.0,513238
2018-08-31,2479.0,515121
2016-02-29,2161.0,518710
2019-12-31,1856.0,512978
2022-04-30,1709.0,504609
2019-01-31,1609.0,514490
2016-11-30,3186.0,517653
2019-12-31,3739.0,512978
2016-03-31,903.0,518592
2021-10-31,3832.0,509842
2017-03-31,2766.0,517128
2022-02-28,3058.0,507812
2019-06-30,4012.0,513757
2021-04-30,3776.0,510786
2020-05-31,1608.0,512358
2018-11-30,1547.0,514749
2017-11-30,2554.0,516213
2017-12-31,1916.0,516086
2016-12-31,4470.0,517524
2018-05-31,1652.0,515480
2021-10-31,3374.0,509842
2018-02-28,1906.0,515827
2021-03-31,1713.0,510949
2019-09-30,3800.0,513384
2017-03-31,1781.0,517128
2018-10-31,965.0,514874
2022-02-28,2733.0,507812
2019-05-31,2064.0,513906
2021-02-28,4651.0,511127
2016-06-30,1245.0,518277
2018-12-31,391.0,514624
2021-08-31,1127.0,510169
2017-03-31,2517.0,517128
2017-03-31,330.0,517128
2019-07-31,1760.0,513630
2020-10-31,2491.0,511712
2017-12-31,2726.0,516086
2021-07-31,3617.0,510285
2019-08-31,2276.0,513508
2020-04-30,2428.0,512446
2021-12-31,3923.0,509535
2018-07-31,1025.0,515241
2019-05-31,2881.0,513906
2019-05-31,1821.0,513906
2019-01-31,2552.0,514490
2021-12-31,5202.0,509535
2019-06-30,1280.0,513757
2019-10-31,1261.0,513238
2019-09-30,1774.0,513384
2021-08-31,6139.0,510169
2021-05-31,818.0,510621
2021-10-31,3883.0,509842
2021-03-31,6381.0,510949
2020-03-31,1908.0,512531
2018-06-30,3034.0,515364
2017-03-31,1127.0,517128
2019-09-30,4743.0,513384
2020-07-31,2759.0,512101
2021-01-31,3194.0,511270
2019-10-31,1696.0,513238
2020-09-30,5382.0,511867
2017-01-31,1328.0,517399
2019-11-30,3810.0,513110
2019-06-30,847.0,513757
2018-05-31,1486.0,515480
2020-10-31,3497.0,511712
2017-06-30,3890.0,516791
2018-01-31,1310.0,515967
2020-08-31,3689.0,511997
2021-12-31,2943.0,509535
2021-01-31,2038.0,511270
2018-02-28,4334.0,515827
2017-08-31,1183.0,516574
2018-12-31,2147.0,514624
2020-05-31,1487.0,512358
2021-08-31,2096.0,510169
2018-01-31,3046.0,515967
2016-06-30,3411.0,518277
2021-01-31,2128.0,511270
2020-06-30,4969.0,512234
2022-01-31,4778.0,509243
2018-01-31,1002.0,515967
2019-12-31,2692.0,512978
2018-10-31,2675.0,514874
2019-07-31,4500.0,513630
2019-08-31,1632.0,513508
2020-09-30,784.0,511867
2021-12-31,3929.0,509535
2020-07-31,2790.0,512101
2021-04-30,5378.0,510786
2018-02-28,3831.0,515827
2016-03-31,3222.0,518592
2021-11-30,2181.0,509697
2020-03-31,1150.0,512531
2020-02-29,2886.0,512664
2021-01-31,2038.0,511270
2017-04-30,2733.0,517017
2021-10-31,2648.0,509842
2020-03-31,1303.0,512531
2020-08-31,2877.0,511997
2017-08-31,1760.0,516574
2019-05-31,2894.0,513906
2015-09-30,4023.0,519299
2021-03-31,2065.0,510949
2015-10-31,1644.0,519158
2022-03-31,4292.0,506114
2021-04-30,1005.0,510786
2018-04-30,1699.0,515598
2019-07-31,1116.0,513630
2016-03-31,511.0,518592
2017-12-31,2549.0,516086
2021-06-30,1578.0,510464
2021-01-31,1640.0,511270
2017-09-30,1464.0,516455
2019-06-30,1458.0,513757
2016-02-29,2065.0,518710
2019-06-30,2193.0,513757
2016-07-31,1341.0,518140
2016-10-31,4177.0,517763
2017-11-30,4559.0,516213
2016-11-30,735.0,517653
2017-12-31,3358.0,516086
2020-08-31,3674.0,511997
2018-11-30,2516.0,514749
2018-10-31,4142.0,514874
2017-06-30,2824.0,516791
2021-08-31,2218.0,510169
2022-01-31,849.0,509243
2021-04-30,1985.0,510786
2018-03-31,1061.0,515706
2020-01-31,3223.0,512826
2021-11-30,2294.0,509697
2019-02-28,694.0,514340
2019-01-31,1137.0,514490
2020-07-31,2368.0,512101
2019-10-31,5534.0,513238
2019-06-30,2272.0,513757
2016-12-31,3467.0,517524
2019-12-31,3484.0,512978
2018-04-30,2653.0,515598
2022-01-31,5247.0,509243
2022-03-31,2943.0,506114
2017-04-30,2307.0,517017
2020-03-31,539.0,512531
2019-01-31,5470.0,514490
2017-08-31,2953.0,516574
2021-02-28,1839.0,511127
2019-03-31,1365.0,514189
2016-05-31,4074.0,518394
2022-02-28,5137.0,507812
2017-08-31,4625.0,516574
2020-05-31,3548.0,512358
2018-11-30,1182.0,514749
2021-02-28,1303.0,511127
2018-08-31,873.0,515121
2018-02-28,1329.0,515827
2020-05-31,2320.0,512358
2016-07-31,1896.0,518140
2016-08-31,969.0,518029
2019-04-30,2947.0,514057
2018-02-28,1576.0,515827
2020-09-30,5703.0,511867
2021-10-31,3037.0,509842
2016-01-31,1384.0,518832
2016-02-29,2126.0,518710
2017-04-30,1420.0,517017
2019-04-30,1383.0,514057
2022-02-28,2886.0,507812
2020-10-31,940.0,511712
2022-04-30,4483.0,504609
2020-01-31,4257.0,512826
2019-04-30,3049.0,514057
2020-05-31,5012.0,512358
2018-05-31,4003.0,515480
2019-06-30,4474.0,513757
2019-12-31,1861.0,512978
2022-02-28,3616.0,507812
2022-03-31,1164.0,506114
2018-12-31,2096.0,514624
2020-10-31,1822.0,511712
2018-05-31,4123.0,515480
2019-12-31,2248.0,512978
2021-01-31,1727.0,511270
2020-07-31,2978.0,512101
2019-07-31,1974.0,513630
2017-11-30,1425.0,516213
2019-05-31,3089.0,513906
2019-04-30,3433.0,514057
2019-06-30,4620.0,513757
2020-12-31,2187.0,511421
2018-01-31,2036.0,515967
2022-03-31,2308.0,506114
2020-02-29,6478.0,512664
2020-05-31,2460.0,512358
2022-01-31,3469.0,509243
2020-08-31,4386.0,511997
2018-02-28,1546.0,515827
2019-09-30,1928.0,513384
2021-01-31,2947.0,511270
2020-03-31,2425.0,512531
2020-10-31,1761.0,511712
2018-09-30,3282.0,515001
2020-03-31,2303.0,512531
2022-03-31,1699.0,506114
2019-06-30,3427.0,513757
2020-08-31,5627.0,511997
2020-10-31,2583.0,511712
2016-06-30,857.0,518277
2018-04-30,2063.0,515598
2021-09-30,1935.0,510015
2020-07-31,1390.0,512101
2021-08-31,2830.0,510169
2019-11-30,5930.0,513110
2019-12-31,2122.0,512978
2020-06-30,2947.0,512234
2018-05-31,3184.0,515480
2021-01-31,941.0,511270
2017-01-31,788.0,517399
2022-01-31,1330.0,509243
2020-07-31,6434.0,512101
2020-05-31,2672.0,512358
2018-10-31,2820.0,514874
2016-08-31,1551.0,518029
2015-12-31,1731.0,518929
2021-05-31,2187.0,510621
2021-01-31,3918.0,511270
2019-01-31,2370.0,514490
2018-01-31,5446.0,515967
2017-02-28,4829.0,517269
2021-01-31,2371.0,511270
2019-02-28,2240.0,514340
2021-10-31,2594.0,509842
2017-10-31,1579.0,516328
2020-01-31,1486.0,512826
2020-01-31,3423.0,512826
2016-03-31,1273.0,518592
2017-08-31,1482.0,516574
2022-02-28,1546.0,507812
2018-09-30,3883.0,515001
2020-10-31,1223.0,511712
2021-01-31,5332.0,511270
2021-05-31,4105.0,510621
2015-12-31,1000.0,518929
2021-11-30,3801.0,509697
2020-04-30,1091.0,512446
2015-12-31,1212.0,518929
2018-05-31,872.0,515480
2019-08-31,3221.0,513508
2018-01-31,2701.0,515967
2019-02-28,2904.0,514340
2018-02-28,3921.0,515827
2018-11-30,1458.0,514749
2018-02-28,3251.0,515827
2021-12-31,3879.0,509535
2019-04-30,1118.0,514057
2016-10-31,2349.0,517763
2018-12-31,2066.0,514624
2016-08-31,1883.0,518029
2016-04-30,939.0,518481
2020-02-29,2606.0,512664
2016-05-31,3100.0,518394
2022-04-30,6380.0,504609
2015-09-30,784.0,519299
2018-05-31,1201.0,515480
2016-03-31,1490.0,518592
2020-01-31,4946.0,512826
2021-03-31,2764.0,510949
2022-03-31,1177.0,506114
2018-02-28,1821.0,515827
2018-10-31,3617.0,514874
2020-05-31,1503.0,512358
2015-12-31,2461.0,518929
2020-05-31,2943.0,512358
2015-12-31,2943.0,518929
2018-04-30,6297.0,515598
2019-09-30,2917.0,513384
2020-02-29,2606.0,512664
2020-03-31,3697.0,512531
2018-07-31,4342.0,515241
2016-09-30,3885.0,517907
2022-03-31,3459.0,506114
2020-11-30,829.0,511564
2018-09-30,2977.0,515001
2017-11-30,3439.0,516213
2017-04-30,921.0,517017
2019-09-30,3083.0,513384
2020-08-31,2736.0,511997
2021-08-31,1091.0,510169
2016-03-31,2399.0,518592
2021-07-31,2398.0,510285
2018-06-30,2063.0,515364
2021-02-28,4756.0,511127
2020-08-31,1853.0,511997
2019-08-31,5014.0,513508
2017-11-30,3251.0,516213
2020-06-30,1730.0,512234
2019-01-31,4006.0,514490
2015-12-31,2308.0,518929
2016-09-30,1030.0,517907
2018-09-30,1760.0,515001
2020-03-31,2096.0,512531
2017-02-28,2050.0,517269
2015-12-31,763.0,518929
2018-12-31,2186.0,514624
2022-03-31,5538.0,506114
2016-09-30,2545.0,517907
2019-10-31,4080.0,513238
2018-02-28,2119.0,515827
2018-07-31,923.0,515241
2016-01-31,3035.0,518832
2017-04-30,1395.0,517017
2021-10-31,1528.0,509842
2019-05-31,3076.0,513906
2017-10-31,2126.0,516328
2018-09-30,3312.0,515001
2019-04-30,3165.0,514057
2020-09-30,2187.0,511867
2019-10-31,2551.0,513238
2019-10-31,1974.0,513238
2016-08-31,1303.0,518029
2020-01-31,4139.0,512826
2021-10-31,726.0,509842
2016-12-31,3061.0,517524
2016-03-31,2135.0,518592
2019-03-31,3119.0,514189
2018-10-31,942.0,514874
2019-08-31,1360.0,513508
2016-09-30,1568.0,517907
2020-09-30,1657.0,511867
2019-10-31,360.0,513238
2021-01-31,1270.0,511270
2017-08-31,1183.0,516574
2020-10-31,2491.0,511712
2018-02-28,969.0,515827
2018-04-30,2125.0,515598
2020-12-31,1882.0,511421
2016-04-30,3858.0,518481
2018-12-31,1879.0,514624
2020-02-29,2764.0,512664
2020-08-31,4869.0,511997
2019-10-31,756.0,513238
2021-05-31,1242.0,510621
2021-03-31,6077.0,510949
2018-08-31,3952.0,515121
2016-12-31,2674.0,517524
2019-05-31,1941.0,513906
2016-07-31,2868.0,518140
2017-02-28,2774.0,517269
2020-04-30,1608.0,512446
2021-01-31,5441.0,511270
2020-01-31,2468.0,512826
2019-09-30,2068.0,513384
2018-02-28,5185.0,515827
2022-04-30,1517.0,504609
2018-11-30,1335.0,514749
2016-08-31,4438.0,518029
2022-02-28,2580.0,507812
2018-10-31,1169.0,514874
2019-05-31,5200.0,513906
2020-05-31,2453.0,512358
2016-11-30,2187.0,517653
2019-06-30,1945.0,513757
2021-01-31,2108.0,511270
2022-03-31,1933.0,506114
2018-04-30,4743.0,515598
2020-02-29,2222.0,512664
2019-12-31,3241.0,512978
2019-04-30,4408.0,514057
2018-11-30,2086.0,514749
2021-02-28,2797.0,511127
2021-04-30,3361.0,510786
2019-10-31,3604.0,513238
2018-02-28,1211.0,515827
2019-12-31,1117.0,512978
2021-11-30,848.0,509697
2020-03-31,2465.0,512531
2017-10-31,1944.0,516328
2022-03-31,2095.0,506114
2019-07-31,1121.0,513630
2019-03-31,4404.0,514189
2017-07-31,1242.0,516668
2021-10-31,1701.0,509842
2019-08-31,1329.0,513508
2018-07-31,1574.0,515241
2022-04-30,3263.0,504609
2018-04-30,2398.0,515598
2021-10-31,3952.0,509842
2020-06-30,1891.0,512234
2022-04-30,1060.0,504609
2016-04-30,1122.0,518481
2020-12-31,4372.0,511421
2018-06-30,4498.0,515364
2022-03-31,4884.0,506114
2016-06-30,1764.0,518277
2020-05-31,1248.0,512358
2018-01-31,4163.0,515967
2020-02-29,3738.0,512664
2021-01-31,2675.0,511270
2020-05-31,5413.0,512358
2020-05-31,3426.0,512358
2019-12-31,1911.0,512978
2018-01-31,3705.0,515967
2021-08-31,1952.0,510169
2020-04-30,877.0,512446
2015-12-31,1304.0,518929
2022-02-28,6139.0,507812
2020-05-31,2644.0,512358
2016-09-30,2109.0,517907
2021-02-28,2338.0,511127
2020-08-31,3040.0,511997
2016-01-31,2050.0,518832
2022-04-30,3708.0,504609
2020-04-30,1676.0,512446
2019-10-31,4321.0,513238
2016-11-30,4587.0,517653
2019-01-31,1913.0,514490
2019-07-31,617.0,513630
2017-04-30,2445.0,517017
2018-11-30,1029.0,514749
2021-08-31,2135.0,510169
2019-07-31,3246.0,513630
2022-02-28,1727.0,507812
2017-01-31,2771.0,517399
2015-12-31,1360.0,518929
2016-11-30,3844.0,517653
2022-02-28,3372.0,507812
2019-05-31,1728.0,513906
2021-03-31,4629.0,510949
2019-01-31,2046.0,514490
2018-11-30,4035.0,514749
2019-02-28,5412.0,514340
2019-10-31,3125.0,513238
2020-04-30,1820.0,512446
2019-04-30,1668.0,514057
2017-10-31,2380.0,516328
2021-03-31,3732.0,510949
2017-04-30,1118.0,517017
2018-01-31,2387.0,515967
2022-01-31,5488.0,509243
2017-11-30,2165.0,516213
2019-02-28,3838.0,514340
2017-08-31,1617.0,516574
2020-06-30,2490.0,512234
2021-01-31,4870.0,511270
2018-02-28,3521.0,515827
2021-04-30,6563.0,510786
2020-05-31,4741.0,512358
2018-03-31,3252.0,515706
2020-12-31,681.0,511421
2020-07-31,3099.0,512101
2021-12-31,933.0,509535
2021-09-30,2191.0,510015
2021-11-30,4074.0,509697
2022-01-31,1063.0,509243
2021-09-30,1139.0,510015
2020-01-31,5445.0,512826
2017-02-28,2187.0,517269
2015-10-31,483.0,519158
2019-09-30,5759.0,513384
2019-04-30,1796.0,514057
2015-12-31,2208.0,518929
2018-12-31,1057.0,514624
2017-01-31,1579.0,517399
2018-06-30,1796.0,515364
2019-06-30,4368.0,513757
2021-01-31,849.0,511270
2019-06-30,1503.0,513757
2015-10-31,2902.0,519158
2016-09-30,4531.0,517907
2017-11-30,1847.0,516213
2020-08-31,1526.0,511997
2018-06-30,1024.0,515364
2019-02-28,3793.0,514340
2020-07-31,4041.0,512101
2021-11-30,3774.0,509697
2021-08-31,1025.0,510169
2017-10-31,1348.0,516328
2020-05-31,4204.0,512358
2022-04-30,1517.0,504609
2019-07-31,633.0,513630
2019-07-31,2463.0,513630
2017-01-31,2340.0,517399
2020-07-31,3067.0,512101
2018-05-31,2911.0,515480
2018-07-31,2851.0,515241
2019-11-30,3441.0,513110
2017-12-31,2787.0,516086
2021-04-30,1607.0,510786
2022-04-30,1417.0,504609
